set_name,purpose,family,sibling_group,candidate_list,invert_net,member_count,good_member_count,weak_member_count,raw_rows,effective_event_count,signal_count,pf_x4,avg_net_x4,win_rate_x4,tail_pf_x4,last5_pf_x4,last5_avg_net_x4,last5_win_rate_x4,max_drawdown_x4,sum_net_x4,cost_1_pf_x4,passes_core,passes_last5,member_ok,stage34b_decision,queue,next_action,commercial_status
HANDOFF_REPAIRED_H13_H14_CONFIRMATION,short_confirmation_reference,session_handoff_imbalance_v1,session_handoff_imbalance_v1::handoff_align_follow_hX_tp06_sl065,handoff_align_follow_h13_tp06_sl065;handoff_align_follow_h14_tp06_sl065,False,2,2,0,25,25,25,2.7201656474849503,2.1882209999999938,0.84,2.124122234074739,0.7412765326320436,-0.9071000000000826,0.6,-11.8581000000001,54.705524999999845,1.8297059072033268,True,False,True,SHORT_CONFIRMATION_SHADOW_RESEARCH_ONLY,short_confirmation,COLLECT_SHORT_CONFIRMATION_OR_APPLY_RECENCY_FILTER,RESEARCH_ONLY_NO_EA_NO_PAPER_LIVE_NO_ORDER
