candidate,family,entry_time,direction,dir_mult,entry_price,atr,horizon_min,tp_atr,sl_atr,reason,exit_time,exit_price,exit_reason,gross,net_x1,net_x4,net_x6
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-13 13:00:00+00:00,long,1,2027.4,2.0142857142857338,90,0.8,0.8,bias=1;london_eff=0.66,2023-04-13 13:24:00+00:00,2025.7885714285715,sl,-1.6114285714286325,-1.9614285714286326,-3.0114285714286324,-3.711428571428632
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-26 13:00:00+00:00,long,1,1999.32,2.2585714285714045,90,0.8,0.8,bias=1;london_eff=0.77,2023-04-26 14:21:00+00:00,2001.126857142857,tp,1.8068571428570976,1.4568571428570976,0.40685714285709773,-0.293142857142902
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-04-28 13:00:00+00:00,short,-1,1983.97,2.215714285714317,90,0.8,0.8,bias=-1;london_eff=0.56,2023-04-28 14:01:00+00:00,1982.1974285714286,tp,1.772571428571382,1.422571428571382,0.37257142857138215,-0.3274285714286176
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-05-12 13:00:00+00:00,short,-1,2004.3,2.5128571428571638,90,0.8,0.8,bias=-1;london_eff=0.75,2023-05-12 13:41:00+00:00,2006.3102857142858,sl,-2.0102857142858284,-2.3602857142858285,-3.4102857142858283,-4.110285714285828
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-05-17 13:00:00+00:00,short,-1,1985.48,1.7878571428571572,90,0.8,0.8,bias=-1;london_eff=0.89,2023-05-17 13:01:00+00:00,1984.0497142857143,tp,1.4302857142856737,1.0802857142856737,0.030285714285673837,-0.6697142857143259
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-16 13:00:00+00:00,long,1,1963.25,1.8892857142856851,90,0.8,0.8,bias=1;london_eff=0.76,2023-06-16 13:52:00+00:00,1964.7614285714285,tp,1.511428571428496,1.161428571428496,0.11142857142849616,-0.5885714285715036
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-21 13:00:00+00:00,short,-1,1933.28,1.830714285714326,90,0.8,0.8,bias=-1;london_eff=0.61,2023-06-21 13:23:00+00:00,1934.7445714285714,sl,-1.4645714285713893,-1.8145714285713894,-2.8645714285713892,-3.564571428571389
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-06-28 13:00:00+00:00,short,-1,1908.46,1.9364285714285643,90,0.8,0.8,bias=-1;london_eff=0.83,2023-06-28 13:05:00+00:00,1906.9108571428571,tp,1.549142857142897,1.1991428571428968,0.149142857142897,-0.5508571428571027
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-04 13:00:00+00:00,long,1,1930.42,1.3885714285714,90,0.8,0.8,bias=1;london_eff=0.86,2023-07-04 13:21:00+00:00,1929.309142857143,sl,-1.110857142857185,-1.460857142857185,-2.510857142857185,-3.2108571428571846
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-05 13:00:00+00:00,long,1,1929.0,1.5142857142857014,90,0.8,0.8,bias=1;london_eff=0.56,2023-07-05 13:30:00+00:00,1927.7885714285715,sl,-1.2114285714285415,-1.5614285714285416,-2.6114285714285415,-3.311428571428541
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-11 13:00:00+00:00,long,1,1937.98,2.16642857142855,90,0.8,0.8,bias=1;london_eff=0.96,2023-07-11 13:46:00+00:00,1936.2468571428572,sl,-1.733142857142866,-2.083142857142866,-3.133142857142866,-3.8331428571428656
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-21 13:00:00+00:00,short,-1,1963.29,2.360000000000046,90,0.8,0.8,bias=-1;london_eff=0.56,2023-07-21 14:30:00+00:00,1963.19,horizon_close,0.09999999999990905,-0.2500000000000909,-1.3000000000000909,-2.0000000000000906
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-07-26 13:00:00+00:00,long,1,1971.22,1.3285714285714545,90,0.8,0.8,bias=1;london_eff=0.74,2023-07-26 13:21:00+00:00,1970.1571428571428,sl,-1.0628571428571831,-1.4128571428571832,-2.462857142857183,-3.162857142857183
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-09 13:00:00+00:00,short,-1,1925.68,1.2721428571428695,90,0.8,0.8,bias=-1;london_eff=0.60,2023-08-09 13:52:00+00:00,1924.6622857142859,tp,1.0177142857141916,0.6677142857141917,-0.38228571428580826,-1.082285714285808
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-15 13:00:00+00:00,short,-1,1903.96,1.228571428571448,90,0.8,0.8,bias=-1;london_eff=0.59,2023-08-15 13:26:00+00:00,1902.9771428571428,tp,0.9828571428572559,0.6328571428572559,-0.417142857142744,-1.1171428571427438
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-08-22 13:00:00+00:00,long,1,1903.54,1.562857142857118,90,0.8,0.8,bias=1;london_eff=0.69,2023-08-22 13:27:00+00:00,1902.2897142857144,sl,-1.25028571428561,-1.6002857142856102,-2.65028571428561,-3.3502857142856097
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-04 13:00:00+00:00,short,-1,1942.34,1.0700000000000176,90,0.8,0.8,bias=-1;london_eff=0.72,2023-09-04 13:01:00+00:00,1941.484,tp,0.8559999999999945,0.5059999999999946,-0.5440000000000054,-1.244000000000005
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-05 13:00:00+00:00,short,-1,1930.94,1.3235714285714104,90,0.8,0.8,bias=-1;london_eff=0.74,2023-09-05 13:19:00+00:00,1931.998857142857,sl,-1.0588571428570503,-1.4088571428570504,-2.4588571428570503,-3.15885714285705
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-12 13:00:00+00:00,short,-1,1919.11,0.9064285714285754,90,0.8,0.8,bias=-1;london_eff=0.79,2023-09-12 13:35:00+00:00,1918.384857142857,tp,0.7251428571428278,0.3751428571428278,-0.6748571428571721,-1.3748571428571719
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-14 13:00:00+00:00,short,-1,1907.04,0.9535714285714059,90,0.8,0.8,bias=-1;london_eff=0.57,2023-09-14 13:01:00+00:00,1906.2771428571427,tp,0.7628571428572286,0.41285714285722863,-0.6371428571427713,-1.337142857142771
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-09-27 13:00:00+00:00,short,-1,1894.71,1.169285714285674,90,0.8,0.8,bias=-1;london_eff=0.82,2023-09-27 13:25:00+00:00,1895.6454285714285,sl,-0.9354285714284742,-1.2854285714284743,-2.335428571428474,-3.035428571428474
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-02 13:00:00+00:00,short,-1,1834.49,2.414285714285711,90,0.8,0.8,bias=-1;london_eff=0.60,2023-10-02 14:30:00+00:00,1834.99,horizon_close,-0.5,-0.85,-1.9,-2.5999999999999996
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-05 13:00:00+00:00,short,-1,1822.03,1.507142857142883,90,0.8,0.8,bias=-1;london_eff=0.66,2023-10-05 13:06:00+00:00,1820.8242857142857,tp,1.2057142857142935,0.8557142857142935,-0.1942857142857064,-0.8942857142857061
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-11 13:00:00+00:00,long,1,1869.79,1.8214285714286038,90,0.8,0.8,bias=1;london_eff=0.83,2023-10-11 13:20:00+00:00,1871.2471428571428,tp,1.4571428571427987,1.1071428571427986,0.057142857142798764,-0.642857142857201
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-12 13:00:00+00:00,long,1,1881.71,1.4271428571428746,90,0.8,0.8,bias=1;london_eff=0.56,2023-10-12 13:02:00+00:00,1880.5682857142858,sl,-1.1417142857142153,-1.4917142857142154,-2.541714285714215,-3.241714285714215
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-18 13:00:00+00:00,long,1,1943.64,2.2964285714286103,90,0.8,0.8,bias=1;london_eff=0.63,2023-10-18 14:00:00+00:00,1945.477142857143,tp,1.8371428571429078,1.4871428571429077,0.4371428571429079,-0.26285714285709183
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-24 13:00:00+00:00,short,-1,1965.96,2.462857142857128,90,0.8,0.8,bias=-1;london_eff=0.72,2023-10-24 13:43:00+00:00,1963.9897142857144,tp,1.9702857142856374,1.6202857142856373,0.5702857142856375,-0.12971428571436228
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-10-31 13:00:00+00:00,long,1,1998.74,1.710000000000004,90,0.8,0.8,bias=1;london_eff=0.95,2023-10-31 13:45:00+00:00,2000.108,tp,1.3679999999999382,1.017999999999938,-0.03200000000006176,-0.7320000000000615
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-08 13:00:00+00:00,short,-1,1963.66,1.7828571428571618,90,0.8,0.8,bias=-1;london_eff=0.58,2023-11-08 13:01:00+00:00,1962.2337142857143,tp,1.4262857142857683,1.0762857142857682,0.026285714285768425,-0.6737142857142313
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-15 13:00:00+00:00,long,1,1972.19,1.5285714285714513,90,0.8,0.8,bias=1;london_eff=0.68,2023-11-15 13:02:00+00:00,1973.4128571428573,tp,1.222857142857265,0.872857142857265,-0.17714285714273492,-0.8771428571427347
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-11-20 13:00:00+00:00,short,-1,1974.81,1.963571428571478,90,0.8,0.8,bias=-1;london_eff=0.66,2023-11-20 13:42:00+00:00,1973.2391428571427,tp,1.5708571428572213,1.2208571428572212,0.17085714285722142,-0.5291428571427783
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-12-07 13:00:00+00:00,long,1,2033.15,1.996428571428591,90,0.8,0.8,bias=1;london_eff=0.77,2023-12-07 13:29:00+00:00,2031.5528571428572,sl,-1.5971428571428987,-1.9471428571428988,-2.9971428571428986,-3.6971428571428984
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2023-12-15 13:00:00+00:00,long,1,2042.09,2.34714285714285,90,0.8,0.8,bias=1;london_eff=0.59,2023-12-15 13:34:00+00:00,2040.2122857142856,sl,-1.877714285714319,-2.227714285714319,-3.277714285714319,-3.9777142857143186
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-03 13:00:00+00:00,short,-1,2053.16,2.4735714285713715,90,0.8,0.8,bias=-1;london_eff=0.74,2024-01-03 13:01:00+00:00,2055.138857142857,sl,-1.978857142857123,-2.328857142857123,-3.378857142857123,-4.078857142857123
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-12 13:00:00+00:00,long,1,2045.05,2.1049999999999858,90,0.8,0.8,bias=1;london_eff=0.90,2024-01-12 13:01:00+00:00,2046.734,tp,1.683999999999969,1.333999999999969,0.28399999999996917,-0.41600000000003057
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-16 13:00:00+00:00,short,-1,2040.01,2.4749999999999903,90,0.8,0.8,bias=-1;london_eff=0.70,2024-01-16 14:11:00+00:00,2038.03,tp,1.9800000000000182,1.630000000000018,0.5800000000000183,-0.11999999999998145
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-19 13:00:00+00:00,long,1,2030.24,1.595714285714296,90,0.8,0.8,bias=1;london_eff=0.89,2024-01-19 13:10:00+00:00,2031.5165714285715,tp,1.2765714285715148,0.9265714285715149,-0.12342857142848507,-0.8234285714284848
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-01-24 13:00:00+00:00,long,1,2031.82,2.2900000000000285,90,0.8,0.8,bias=1;london_eff=0.74,2024-01-24 13:54:00+00:00,2033.652,tp,1.8320000000001073,1.4820000000001072,0.4320000000001074,-0.2679999999998923
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-02-05 13:00:00+00:00,short,-1,2025.37,1.7378571428571539,90,0.8,0.8,bias=-1;london_eff=0.65,2024-02-05 13:01:00+00:00,2023.9797142857142,tp,1.3902857142857101,1.04028571428571,-0.009714285714289783,-0.7097142857142895
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-02-16 13:00:00+00:00,long,1,2007.2,1.1221428571428274,90,0.8,0.8,bias=1;london_eff=0.74,2024-02-16 13:02:00+00:00,2006.3022857142857,sl,-0.8977142857143008,-1.2477142857143009,-2.2977142857143007,-2.9977142857143004
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-02-20 13:00:00+00:00,long,1,2026.29,1.5264285714286285,90,0.8,0.8,bias=1;london_eff=0.67,2024-02-20 14:04:00+00:00,2027.5111428571429,tp,1.2211428571429224,0.8711428571429224,-0.17885714285707754,-0.8788571428570773
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-03-05 13:00:00+00:00,long,1,2126.66,2.723571428571404,90,0.8,0.8,bias=1;london_eff=0.58,2024-03-05 13:01:00+00:00,2124.481142857143,sl,-2.178857142856941,-2.5288571428569413,-3.578857142856941,-4.278857142856941
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-03-08 13:00:00+00:00,long,1,2167.78,2.427142857142923,90,0.8,0.8,bias=1;london_eff=0.72,2024-03-08 14:30:00+00:00,2167.36,horizon_close,-0.42000000000007276,-0.7700000000000727,-1.8200000000000727,-2.5200000000000724
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-03-26 13:00:00+00:00,long,1,2197.63,3.6107142857143635,90,0.8,0.8,bias=1;london_eff=0.84,2024-03-26 14:20:00+00:00,2194.7414285714285,sl,-2.888571428571595,-3.238571428571595,-4.288571428571595,-4.9885714285715945
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-03-27 13:00:00+00:00,long,1,2194.55,3.6878571428572156,90,0.8,0.8,bias=1;london_eff=0.82,2024-03-27 13:35:00+00:00,2197.500285714286,tp,2.9502857142856556,2.6002857142856555,1.5502857142856556,0.8502857142856559
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-03-28 13:00:00+00:00,long,1,2211.58,3.3328571428571974,90,0.8,0.8,bias=1;london_eff=0.73,2024-03-28 13:38:00+00:00,2208.9137142857144,sl,-2.66628571428555,-3.01628571428555,-4.06628571428555,-4.76628571428555
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-09 13:00:00+00:00,long,1,2359.83,4.146428571428552,90,0.8,0.8,bias=1;london_eff=0.86,2024-04-09 13:01:00+00:00,2363.1471428571426,tp,3.3171428571426986,2.9671428571426985,1.9171428571426987,1.217142857142699
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-11 13:00:00+00:00,short,-1,2334.71,3.9200000000000403,90,0.8,0.8,bias=-1;london_eff=0.65,2024-04-11 13:01:00+00:00,2331.574,tp,3.1359999999999673,2.785999999999967,1.7359999999999673,1.0359999999999676
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-12 13:00:00+00:00,long,1,2397.76,3.639285714285669,90,0.8,0.8,bias=1;london_eff=0.78,2024-04-12 14:10:00+00:00,2394.8485714285716,sl,-2.911428571428587,-3.261428571428587,-4.311428571428587,-5.011428571428587
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-24 13:00:00+00:00,short,-1,2317.38,3.068571428571431,90,0.8,0.8,bias=-1;london_eff=0.67,2024-04-24 13:01:00+00:00,2314.925142857143,tp,2.454857142857236,2.104857142857236,1.054857142857236,0.35485714285723624
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-25 13:00:00+00:00,long,1,2325.26,2.4914285714285143,90,0.8,0.8,bias=1;london_eff=0.71,2024-04-25 13:31:00+00:00,2327.253142857143,tp,1.9931428571426295,1.6431428571426294,0.5931428571426296,-0.10685714285737014
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-26 13:00:00+00:00,long,1,2348.93,3.5457142857142765,90,0.8,0.8,bias=1;london_eff=0.78,2024-04-26 13:31:00+00:00,2346.0934285714284,sl,-2.8365714285714603,-3.1865714285714604,-4.236571428571461,-4.93657142857146
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-04-30 13:00:00+00:00,short,-1,2317.04,3.0428571428572013,90,0.8,0.8,bias=-1;london_eff=0.77,2024-04-30 13:01:00+00:00,2314.6057142857144,tp,2.434285714285579,2.084285714285579,1.0342857142855792,0.3342857142855795
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-05-06 13:00:00+00:00,long,1,2320.74,3.0721428571428726,90,0.8,0.8,bias=1;london_eff=0.74,2024-05-06 14:30:00+00:00,2320.81,horizon_close,0.07000000000016371,-0.27999999999983627,-1.3299999999998362,-2.029999999999836
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-05-10 13:00:00+00:00,long,1,2373.99,3.0207142857143805,90,0.8,0.8,bias=1;london_eff=0.79,2024-05-10 13:30:00+00:00,2376.406571428571,tp,2.4165714285713875,2.0665714285713874,1.0165714285713876,0.31657142857138787
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-06-18 13:00:00+00:00,short,-1,2311.07,2.090714285714317,90,0.8,0.8,bias=-1;london_eff=0.95,2024-06-18 13:25:00+00:00,2309.397428571429,tp,1.6725714285712456,1.3225714285712455,0.2725714285712457,-0.427428571428754
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-06-28 13:00:00+00:00,long,1,2331.11,2.1221428571429573,90,0.8,0.8,bias=1;london_eff=0.70,2024-06-28 13:19:00+00:00,2332.8077142857146,tp,1.6977142857144827,1.3477142857144826,0.2977142857144828,-0.40228571428551696
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-07-03 13:00:00+00:00,long,1,2345.42,3.0585714285712777,90,0.8,0.8,bias=1;london_eff=0.92,2024-07-03 13:05:00+00:00,2347.866857142857,tp,2.4468571428569703,2.0968571428569702,1.0468571428569704,0.34685714285697067
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-07-11 13:00:00+00:00,long,1,2383.03,2.564285714285656,90,0.8,0.8,bias=1;london_eff=0.86,2024-07-11 13:34:00+00:00,2380.9785714285717,sl,-2.0514285714284597,-2.40142857142846,-3.4514285714284596,-4.151428571428459
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-07-16 13:00:00+00:00,long,1,2442.44,2.880714285714248,90,0.8,0.8,bias=1;london_eff=0.75,2024-07-16 13:23:00+00:00,2440.1354285714287,sl,-2.3045714285713075,-2.6545714285713076,-3.7045714285713074,-4.404571428571307
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-02 13:00:00+00:00,long,1,2462.88,2.962857142857177,90,0.8,0.8,bias=1;london_eff=0.66,2024-08-02 13:22:00+00:00,2465.250285714286,tp,2.3702857142857283,2.0202857142857282,0.9702857142857284,0.2702857142857287
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-05 13:00:00+00:00,short,-1,2423.79,6.258571428571453,90,0.8,0.8,bias=-1;london_eff=0.68,2024-08-05 13:24:00+00:00,2418.7831428571426,tp,5.0068571428573705,4.656857142857371,3.6068571428573706,2.906857142857371
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-12 13:00:00+00:00,long,1,2442.47,2.4992857142856986,90,0.8,0.8,bias=1;london_eff=0.84,2024-08-12 13:40:00+00:00,2444.4694285714286,tp,1.9994285714287798,1.6494285714287797,0.5994285714287799,-0.10057142857121981
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-14 13:00:00+00:00,long,1,2472.64,2.87357142857143,90,0.8,0.8,bias=1;london_eff=0.62,2024-08-14 13:53:00+00:00,2474.938857142857,tp,2.298857142857287,1.9488571428572867,0.8988571428572869,0.19885714285728717
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-20 13:00:00+00:00,long,1,2522.08,4.140714285714272,90,0.8,0.8,bias=1;london_eff=0.71,2024-08-20 14:25:00+00:00,2525.3925714285715,tp,3.312571428571573,2.962571428571573,1.9125714285715731,1.2125714285715734
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-26 13:00:00+00:00,long,1,2523.75,2.5450000000000728,90,0.8,0.8,bias=1;london_eff=0.89,2024-08-26 13:21:00+00:00,2525.786,tp,2.036000000000058,1.6860000000000581,0.6360000000000583,-0.06399999999994144
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-08-30 13:00:00+00:00,long,1,2521.7,2.9342857142858065,90,0.8,0.8,bias=1;london_eff=0.73,2024-08-30 13:01:00+00:00,2524.0474285714286,tp,2.347428571428736,1.997428571428736,0.9474285714287363,0.24742857142873653
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-09-05 13:00:00+00:00,long,1,2516.24,2.7299999999999858,90,0.8,0.8,bias=1;london_eff=0.88,2024-09-05 13:36:00+00:00,2514.0559999999996,sl,-2.1840000000001965,-2.5340000000001965,-3.5840000000001964,-4.284000000000196
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-09-20 13:00:00+00:00,long,1,2608.11,3.3885714285714976,90,0.8,0.8,bias=1;london_eff=0.70,2024-09-20 13:45:00+00:00,2610.820857142857,tp,2.710857142857094,2.360857142857094,1.310857142857094,0.6108571428570944
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-10-03 13:00:00+00:00,short,-1,2644.82,3.388571428571335,90,0.8,0.8,bias=-1;london_eff=0.68,2024-10-03 13:43:00+00:00,2647.5308571428573,sl,-2.710857142857094,-3.060857142857094,-4.110857142857094,-4.810857142857094
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-10-16 13:00:00+00:00,long,1,2677.13,2.4828571428571586,90,0.8,0.8,bias=1;london_eff=0.76,2024-10-16 13:01:00+00:00,2679.116285714286,tp,1.9862857142857138,1.6362857142857137,0.5862857142857139,-0.11371428571428588
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-11-11 13:00:00+00:00,short,-1,2663.6,3.9578571428571325,90,0.8,0.8,bias=-1;london_eff=0.72,2024-11-11 13:02:00+00:00,2660.4337142857144,tp,3.16628571428555,2.81628571428555,1.7662857142855501,1.0662857142855504
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-11-12 13:00:00+00:00,short,-1,2596.66,5.1214285714285905,90,0.8,0.8,bias=-1;london_eff=0.74,2024-11-12 14:01:00+00:00,2600.7571428571428,sl,-4.097142857142899,-4.447142857142898,-5.497142857142899,-6.197142857142898
htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,htf_bias_pullback_continuation,2024-11-14 13:00:00+00:00,short,-1,2547.31,4.786428571428554,90,0.8,0.8,bias=-1;london_eff=0.64,2024-11-14 13:38:00+00:00,2551.139142857143,sl,-3.8291428571428696,-4.179142857142869,-5.22914285714287,-5.929142857142869
